# 24576 facets of the lifted triangulation on the finite torus cover, vertex ids as above
530,537,538,697,889
530,537,538,729,794
530,537,538,729,825
530,537,538,794,889
530,537,564,569,825
530,537,569,570,825
530,537,628,633,692
530,537,633,634,697
530,537,633,692,697
530,537,692,697,889
530,537,724,729,793
530,537,724,729,825
530,537,724,788,793
530,537,729,793,794
530,537,788,793,889
530,537,793,794,889
530,538,570,825,826
530,538,634,695,698
530,538,634,697,698
530,538,695,698,890
530,538,697,698,889
530,538,698,889,890
530,538,727,730,794
530,538,727,730,826
530,538,729,730,794
530,538,729,730,825
530,538,730,825,826
530,538,794,889,890
530,539,563,571,827
530,539,567,571,827
530,539,627,635,699
530,539,631,635,695
530,539,635,695,699
530,539,695,699,891
530,539,727,731,795
530,539,727,731,827
530,539,727,791,795
530,539,731,787,795
530,539,787,795,891
530,539,791,795,891
530,553,556,562,809
530,553,561,562,809
530,554,555,562,811
530,554,556,562,812
530,554,562,811,818
530,554,562,812,818
530,554,810,811,818
530,554,810,812,818
530,555,559,562,811
530,556,562,809,812
530,559,562,563,815
530,559,562,811,815
530,561,562,564,820
530,561,562,809,818
530,561,562,818,820
530,561,809,817,818
530,561,817,818,820
530,562,563,571,827
530,562,563,815,818
530,562,563,818,827
530,562,564,569,825
530,562,564,820,825
530,562,567,570,823
530,562,567,571,827
530,562,567,823,827
530,562,569,570,825
530,562,570,818,823
530,562,570,818,825
530,562,809,812,818
530,562,811,815,818
530,562,818,820,825
530,562,818,823,827
530,563,815,818,819
530,563,818,819,827
530,570,818,823,826
530,570,818,825,826
530,617,620,626,684
530,617,625,626,690
530,617,625,681,690
530,617,626,684,690
530,617,681,684,690
530,618,619,626,690
530,618,619,683,690
530,618,620,626,684
530,618,626,684,690
530,618,682,683,690
530,618,682,684,690
530,619,623,626,687
530,619,626,687,690
530,619,683,687,690
530,623,626,627,687
530,625,626,628,692
530,625,626,690,692
530,625,681,689,690
530,625,689,690,692
530,626,627,635,690
530,626,627,687,690
530,626,628,633,692
530,626,631,634,695
530,626,631,635,695
530,626,633,634,690
530,626,633,690,692
530,626,634,690,695
530,626,635,690,695
530,627,635,690,699
530,627,687,690,691
530,627,690,691,699
530,633,634,690,697
530,633,690,692,697
530,634,690,695,698
530,634,690,697,698
530,635,690,695,699
530,681,684,690,873
530,681,689,690,873
530,682,683,690,875
530,682,684,690,882
530,682,684,874,882
530,682,690,875,882
530,682,874,875,882
530,683,687,690,875
530,684,690,873,882
530,684,873,876,882
530,684,874,876,882
530,687,690,691,882
530,687,690,875,882
530,687,691,882,883
530,687,875,879,882
530,687,879,882,883
530,689,690,692,882
530,689,690,873,882
530,689,692,881,882
530,689,873,881,882
530,690,691,699,891
530,690,691,882,891
530,690,692,697,889
530,690,692,882,889
530,690,695,698,882
530,690,695,699,891
530,690,695,882,891
530,690,697,698,889
530,690,698,882,889
530,691,882,883,891
530,692,881,882,884
530,692,882,884,889
530,695,698,882,890
530,695,882,887,890
530,695,882,887,891
530,698,882,889,890
530,713,716,722,777
530,713,716,722,809
530,713,721,722,785
530,713,721,722,809
530,713,722,777,785
530,714,715,722,778
530,714,715,722,811
530,714,716,722,778
530,714,716,722,818
530,714,716,810,818
530,714,722,811,818
530,714,810,811,818
530,715,719,722,779
530,715,719,722,811
530,715,722,778,779
530,716,722,777,786
530,716,722,778,786
530,716,722,809,818
530,716,777,780,786
530,716,778,780,786
530,716,809,812,818
530,716,810,812,818
530,719,722,723,787
530,719,722,723,818
530,719,722,779,786
530,719,722,786,787
530,719,722,811,818
530,719,723,818,819
530,719,779,783,786
530,719,783,786,787
530,719,811,815,818
530,719,815,818,819
530,721,722,724,785
530,721,722,724,818
530,721,722,809,818
530,721,724,817,818
530,721,809,817,818
530,722,723,731,787
530,722,723,731,827
530,722,723,818,827
530,722,724,729,793
530,722,724,729,825
530,722,724,785,786
530,722,724,786,793
530,722,724,818,825
530,722,727,730,794
530,722,727,730,818
530,722,727,731,795
530,722,727,731,827
530,722,727,786,794
530,722,727,786,795
530,722,727,818,827
530,722,729,730,794
530,722,729,730,825
530,722,729,793,794
530,722,730,818,825
530,722,731,787,795
530,722,777,785,786
530,722,778,779,786
530,722,786,787,795
530,722,786,793,794
530,723,818,819,827
530,724,785,786,788
530,724,786,788,793
530,724,817,818,820
530,724,818,820,825
530,727,730,818,826
530,727,786,791,794
530,727,786,791,795
530,727,818,823,826
530,727,818,823,827
530,730,818,825,826
530,777,780,786,873
530,777,785,786,873
530,778,779,786,875
530,778,780,786,876
530,778,786,875,882
530,778,786,876,882
530,778,874,875,882
530,778,874,876,882
530,779,783,786,875
530,780,786,873,876
530,783,786,787,879
530,783,786,875,879
530,785,786,788,884
530,785,786,873,882
530,785,786,882,884
530,785,873,881,882
530,785,881,882,884
530,786,787,795,891
530,786,787,879,882
530,786,787,882,891
530,786,788,793,889
530,786,788,884,889
530,786,791,794,887
530,786,791,795,891
530,786,791,887,891
530,786,793,794,889
530,786,794,882,887
530,786,794,882,889
530,786,873,876,882
530,786,875,879,882
530,786,882,884,889
530,786,882,887,891
530,787,879,882,883
530,787,882,883,891
530,794,882,887,890
530,794,882,889,890
531,533,539,563,827
531,533,539,627,693
531,533,539,693,891
531,533,539,725,787
531,533,539,725,827
531,533,539,787,891
531,533,563,819,827
531,533,693,883,891
531,533,725,819,827
531,533,787,883,891
531,539,627,693,699
531,539,693,699,891
531,539,725,731,787
531,539,725,731,827
531,627,683,687,691
531,627,691,693,699
531,683,687,691,875
531,687,691,875,883
531,691,693,699,891
531,691,693,883,891
531,715,719,723,787
531,715,719,723,811
531,719,723,811,819
531,723,725,731,787
531,723,725,731,827
531,723,725,819,827
532,537,561,564,825
532,537,625,628,692
532,537,724,785,788
532,537,785,788,889
532,561,564,820,825
532,561,817,820,825
532,692,881,884,889
532,724,817,820,825
532,785,788,884,889
532,785,881,884,889
533,539,563,565,827
533,539,627,629,693
533,539,725,787,789
533,539,787,789,891
533,563,565,821,827
533,563,819,821,827
533,693,883,885,891
533,725,819,821,827
533,787,789,885,891
533,787,883,885,891
534,536,537,568,825
534,536,537,632,694
534,536,537,694,889
534,536,537,726,792
534,536,537,726,825
534,536,537,792,889
534,536,568,824,825
534,536,694,888,889
534,536,726,824,825
534,536,792,888,889
534,537,566,568,825
534,537,630,632,694
534,537,726,790,792
534,537,790,792,889
534,566,568,822,825
534,568,822,824,825
534,694,886,888,889
534,726,822,824,825
534,790,792,886,889
534,792,886,888,889
535,538,539,570,827
535,538,539,634,695
535,538,539,695,891
535,538,539,727,794
535,538,539,727,827
535,538,539,794,891
535,538,570,826,827
535,538,695,890,891
535,538,727,826,827
535,538,794,890,891
535,539,567,570,827
535,539,631,634,695
535,539,727,791,794
535,539,791,794,891
535,567,570,823,827
535,570,823,826,827
535,695,887,890,891
535,727,823,826,827
535,791,794,887,891
535,794,887,890,891
536,537,632,694,697
536,537,694,697,889
536,537,726,729,792
536,537,726,729,825
536,539,541,568,827
536,539,541,632,701
536,539,541,701,891
536,539,541,733,792
536,539,541,733,827
536,539,541,792,891
536,539,632,699,701
536,539,699,701,891
536,539,731,733,792
536,539,731,733,827
536,541,568,824,827
536,541,701,888,891
536,541,733,824,827
536,541,792,888,891
536,632,694,696,697
536,632,696,699,701
536,694,696,697,889
536,694,696,888,889
536,696,699,701,891
536,696,701,888,891
536,726,728,729,792
536,726,728,729,825
536,726,728,824,825
536,728,731,733,792
536,728,731,733,827
536,728,733,824,827
537,538,540,570,825
537,538,540,634,700
537,538,540,700,889
537,538,540,732,794
537,538,540,732,825
537,538,540,794,889
537,538,634,697,700
537,538,697,700,889
537,538,729,732,794
537,538,729,732,825
537,540,570,572,825
537,540,634,636,700
537,540,732,794,796
537,540,794,796,889
537,542,545,574,825
537,542,609,638,702
537,542,734,769,798
537,542,769,798,889
537,545,569,574,825
537,561,564,569,825
537,566,568,569,825
537,569,570,572,825
537,609,633,638,702
537,609,633,697,702
537,625,628,633,692
537,625,633,692,697
537,630,632,633,694
537,632,633,694,697
537,633,634,636,700
537,633,634,697,700
537,724,729,785,793
537,724,785,788,793
537,726,729,792,793
537,726,790,792,793
537,729,732,793,794
537,729,734,769,793
537,732,793,794,796
537,734,769,793,798
537,769,793,798,889
537,785,788,793,889
537,790,792,793,889
537,793,794,796,889
538,539,634,695,699
538,539,695,699,891
538,539,727,731,794
538,539,727,731,827
538,540,570,825,826
538,540,700,889,890
538,540,732,825,826
538,540,794,889,890
538,634,695,698,699
538,634,697,698,700
538,695,698,699,891
538,695,698,890,891
538,697,698,700,889
538,698,700,889,890
538,727,730,731,794
538,727,730,731,827
538,727,730,826,827
538,729,730,732,794
538,729,730,732,825
538,730,732,825,826
539,541,568,573,827
539,541,632,637,701
539,541,733,792,797
539,541,792,797,891
539,543,547,575,827
539,543,611,639,703
539,543,735,771,799
539,543,771,799,891
539,547,571,575,827
539,563,565,571,827
539,567,570,571,827
539,568,571,573,827
539,611,635,639,703
539,611,635,699,703
539,627,629,635,693
539,627,635,693,699
539,631,634,635,695
539,632,635,637,701
539,632,635,699,701
539,634,635,695,699
539,725,731,787,795
539,725,787,789,795
539,727,731,794,795
539,727,791,794,795
539,731,733,792,795
539,731,735,771,795
539,733,792,795,797
539,735,771,795,799
539,771,795,799,891
539,787,789,795,891
539,791,794,795,891
539,792,795,797,891
540,570,572,825,828
540,570,825,826,828
540,700,889,890,892
540,732,825,826,828
540,794,796,889,892
540,794,889,890,892
541,568,573,827,829
541,568,824,827,829
541,701,888,891,893
541,733,824,827,829
541,792,797,891,893
541,792,888,891,893
542,545,574,825,830
542,545,801,825,830
542,702,865,889,894
542,734,801,825,830
542,769,798,889,894
542,769,865,889,894
543,547,575,827,831
543,547,803,827,831
543,703,867,891,895
543,735,803,827,831
543,771,799,891,895
543,771,867,891,895
544,545,553,576,640
544,545,553,640,809
544,545,574,576,670
544,545,574,670,830
544,545,576,640,670
544,545,640,670,800
544,545,640,800,809
544,545,670,800,830
544,547,549,576,645
544,547,549,645,805
544,547,571,576,640
544,547,571,640,827
544,547,576,640,645
544,547,640,645,800
544,547,640,800,827
544,547,645,800,805
544,549,555,576,645
544,549,555,645,811
544,549,645,805,811
544,550,552,576,646
544,550,552,646,806
544,550,553,576,646
544,550,553,646,809
544,550,646,806,809
544,552,555,576,640
544,552,555,640,811
544,552,576,640,646
544,552,640,646,800
544,552,640,800,811
544,552,646,800,806
544,553,576,640,646
544,553,640,646,809
544,555,576,640,645
544,555,640,645,811
544,568,569,576,640
544,568,569,640,825
544,568,573,576,669
544,568,573,669,829
544,568,576,640,669
544,568,640,669,800
544,568,640,800,825
544,568,669,800,829
544,569,574,576,670
544,569,574,670,825
544,569,576,640,670
544,569,640,670,825
544,571,573,576,669
544,571,573,669,827
544,571,576,640,669
544,571,640,669,827
544,573,669,827,829
544,574,670,825,830
544,640,645,800,811
544,640,646,800,809
544,640,669,800,827
544,640,670,800,825
544,645,800,805,811
544,646,800,806,809
544,669,800,827,829
544,670,800,825,830
545,546,548,578,644
545,546,548,644,804
545,546,569,578,642
545,546,569,642,825
545,546,578,642,644
545,546,642,644,802
545,546,642,802,825
545,546,644,802,804
545,548,553,585,644
545,548,553,644,809
545,548,578,580,644
545,548,580,585,644
545,548,644,804,809
545,553,576,585,649
545,553,576,640,649
545,553,585,644,649
545,553,640,649,809
545,553,644,649,809
545,569,574,601,670
545,569,574,670,825
545,569,578,601,665
545,569,578,642,665
545,569,601,665,670
545,569,642,665,825
545,569,665,670,825
545,574,576,606,670
545,574,601,606,670
545,574,670,825,830
545,576,577,585,649
545,576,577,606,670
545,576,577,641,649
545,576,577,641,670
545,576,640,641,649
545,576,640,641,670
545,577,578,580,644
545,577,578,601,665
545,577,578,641,644
545,577,578,641,665
545,577,580,585,644
545,577,585,644,649
545,577,601,606,670
545,577,601,665,670
545,577,641,644,649
545,577,641,665,670
545,578,641,642,644
545,578,641,642,665
545,640,641,649,809
545,640,641,670,800
545,640,641,800,809
545,641,642,644,802
545,641,642,665,825
545,641,642,802,825
545,641,644,649,809
545,641,644,801,802
545,641,644,801,809
545,641,665,670,825
545,641,670,800,801
545,641,670,801,825
545,641,800,801,809
545,641,801,802,825
545,644,801,802,804
545,644,801,804,809
545,670,800,801,830
545,670,801,825,830
546,547,555,578,642
546,547,555,642,811
546,547,575,578,671
546,547,575,671,831
546,547,578,642,671
546,547,642,671,802
546,547,642,802,811
546,547,671,802,831
546,548,553,578,644
546,548,553,644,809
546,548,644,804,809
546,551,554,578,647
546,551,554,647,807
546,551,555,578,647
546,551,555,647,811
546,551,647,807,811
546,553,554,578,642
546,553,554,642,809
546,553,578,642,644
546,553,642,644,809
546,554,578,642,647
546,554,642,647,802
546,554,642,802,809
546,554,647,802,807
546,555,578,642,647
546,555,642,647,811
546,569,572,578,668
546,569,572,668,825
546,569,578,642,668
546,569,642,668,825
546,570,571,578,642
546,570,571,642,827
546,570,572,578,668
546,570,572,668,828
546,570,578,642,668
546,570,642,668,802
546,570,642,802,827
546,570,668,802,828
546,571,575,578,671
546,571,575,671,827
546,571,578,642,671
546,571,642,671,827
546,572,668,825,828
546,575,671,827,831
546,642,644,802,809
546,642,647,802,811
546,642,668,802,825
546,642,671,802,827
546,644,802,804,809
546,647,802,807,811
546,668,802,825,828
546,671,802,827,831
547,549,555,587,645
547,549,555,645,811
547,549,576,581,645
547,549,581,587,645
547,549,645,805,811
547,555,578,587,651
547,555,578,642,651
547,555,587,645,651
547,555,642,651,811
547,555,645,651,811
547,571,575,603,671
547,571,575,671,827
547,571,576,603,667
547,571,576,640,667
547,571,603,667,671
547,571,640,667,827
547,571,667,671,827
547,575,578,607,671
547,575,603,607,671
547,575,671,827,831
547,576,579,581,645
547,576,579,603,667
547,576,579,643,645
547,576,579,643,667
547,576,640,643,645
547,576,640,643,667
547,578,579,587,651
547,578,579,607,671
547,578,579,643,651
547,578,579,643,671
547,578,642,643,651
547,578,642,643,671
547,579,581,587,645
547,579,587,645,651
547,579,603,607,671
547,579,603,667,671
547,579,643,645,651
547,579,643,667,671
547,640,643,645,800
547,640,643,667,827
547,640,643,800,827
547,642,643,651,811
547,642,643,671,802
547,642,643,802,811
547,643,645,651,811
547,643,645,800,803
547,643,645,803,811
547,643,667,671,827
547,643,671,802,803
547,643,671,803,827
547,643,800,803,827
547,643,802,803,811
547,645,800,803,805
547,645,803,805,811
547,671,802,803,831
547,671,803,827,831
548,553,578,585,644
548,578,580,585,644
549,555,576,587,645
549,576,581,587,645
550,552,553,585,646
550,552,553,646,809
550,552,576,582,646
550,552,582,585,646
550,552,646,806,809
550,553,576,585,646
550,576,582,585,646
551,554,555,587,647
551,554,555,647,811
551,554,578,583,647
551,554,583,587,647
551,554,647,807,811
551,555,578,587,647
551,578,583,587,647
552,553,560,592,656
552,553,560,656,809
552,553,585,592,649
552,553,585,646,649
552,553,592,649,656
552,553,646,649,809
552,553,649,656,809
552,555,557,587,653
552,555,557,653,811
552,555,576,587,651
552,555,576,640,651
552,555,587,651,653
552,555,640,651,811
552,555,651,653,811
552,557,560,592,653
552,557,560,653,813
552,557,587,589,653
552,557,589,592,653
552,557,653,811,813
552,560,592,653,656
552,560,653,656,816
552,560,653,813,816
552,560,656,809,816
552,576,582,584,646
552,576,584,587,651
552,576,584,646,648
552,576,584,648,651
552,576,640,646,648
552,576,640,648,651
552,582,584,585,646
552,584,585,592,649
552,584,585,646,649
552,584,587,589,653
552,584,587,651,653
552,584,589,592,653
552,584,592,648,649
552,584,592,648,653
552,584,646,648,649
552,584,648,651,653
552,592,648,649,656
552,592,648,653,656
552,640,646,648,800
552,640,648,651,811
552,640,648,800,811
552,646,648,649,809
552,646,648,800,808
552,646,648,808,809
552,646,800,806,808
552,646,806,808,809
552,648,649,656,809
552,648,651,653,811
552,648,653,656,816
552,648,653,808,811
552,648,653,808,816
552,648,656,809,816
552,648,800,808,811
552,648,808,809,816
552,653,808,811,813
552,653,808,813,816
553,554,556,585,652
553,554,556,652,809
553,554,578,585,649
553,554,578,642,649
553,554,585,649,652
553,554,642,649,809
553,554,649,652,809
553,556,562,594,652
553,556,562,652,809
553,556,585,594,652
553,558,560,592,654
553,558,560,654,809
553,558,561,585,654
553,558,561,654,809
553,558,585,592,654
553,560,592,654,656
553,560,654,656,809
553,561,562,594,658
553,561,562,658,809
553,561,585,594,649
553,561,585,649,654
553,561,594,649,658
553,561,649,654,809
553,561,649,658,809
553,562,594,652,658
553,562,652,658,809
553,576,585,646,649
553,576,640,646,649
553,578,585,644,649
553,578,642,644,649
553,585,592,649,654
553,585,594,649,652
553,592,649,654,656
553,594,649,652,658
553,640,646,649,809
553,642,644,649,809
553,649,652,658,809
553,649,654,656,809
554,555,562,594,658
554,555,562,658,811
554,555,587,594,651
554,555,587,647,651
554,555,594,651,658
554,555,647,651,811
554,555,651,658,811
554,556,562,594,652
554,556,562,652,812
554,556,585,588,652
554,556,588,594,652
554,556,652,809,812
554,562,594,652,658
554,562,652,658,818
554,562,652,812,818
554,562,658,811,818
554,578,583,586,647
554,578,585,586,649
554,578,586,647,650
554,578,586,649,650
554,578,642,647,650
554,578,642,649,650
554,583,586,587,647
554,585,586,588,652
554,585,586,649,652
554,586,587,594,651
554,586,587,647,651
554,586,588,594,652
554,586,594,650,651
554,586,594,650,652
554,586,647,650,651
554,586,649,650,652
554,594,650,651,658
554,594,650,652,658
554,642,647,650,802
554,642,649,650,809
554,642,650,802,809
554,647,650,651,811
554,647,650,802,810
554,647,650,810,811
554,647,802,807,810
554,647,807,810,811
554,649,650,652,809
554,650,651,658,811
554,650,652,658,818
554,650,652,809,810
554,650,652,810,818
554,650,658,811,818
554,650,802,809,810
554,650,810,811,818
554,652,809,810,812
554,652,810,812,818
555,557,560,592,653
555,557,560,653,811
555,557,587,592,653
555,559,562,594,655
555,559,562,655,811
555,559,563,587,655
555,559,563,655,811
555,559,587,594,655
555,560,563,592,656
555,560,563,656,811
555,560,592,653,656
555,560,653,656,811
555,562,594,655,658
555,562,655,658,811
555,563,587,592,651
555,563,587,651,655
555,563,592,651,656
555,563,651,655,811
555,563,651,656,811
555,576,587,645,651
555,576,640,645,651
555,578,587,647,651
555,578,642,647,651
555,587,592,651,653
555,587,594,651,655
555,592,651,653,656
555,594,651,655,658
555,640,645,651,811
555,642,647,651,811
555,651,653,656,811
555,651,655,658,811
556,562,652,809,812
556,585,588,594,652
557,560,653,811,813
557,587,589,592,653
558,560,561,592,654
558,560,561,654,814
558,560,654,809,814
558,561,585,590,654
558,561,590,592,654
558,561,654,809,814
558,585,590,592,654
559,562,563,594,655
559,562,563,655,815
559,562,655,811,815
559,563,587,591,655
559,563,591,594,655
559,563,655,811,815
559,587,591,594,655
560,561,569,592,656
560,561,569,656,825
560,561,592,654,656
560,561,654,656,816
560,561,654,814,816
560,561,656,816,825
560,563,565,592,661
560,563,565,661,821
560,563,592,656,661
560,563,656,661,816
560,563,656,811,816
560,563,661,816,821
560,565,571,592,661
560,565,571,661,827
560,565,661,821,827
560,566,568,592,662
560,566,568,662,822
560,566,569,592,662
560,566,569,662,825
560,566,662,822,825
560,568,571,592,656
560,568,571,656,827
560,568,592,656,662
560,568,656,662,816
560,568,656,816,827
560,568,662,816,822
560,569,592,656,662
560,569,656,662,825
560,571,592,656,661
560,571,656,661,827
560,653,656,811,816
560,653,811,813,816
560,654,656,809,816
560,654,809,814,816
560,656,661,816,827
560,656,662,816,825
560,661,816,821,827
560,662,816,822,825
561,562,564,594,660
561,562,564,660,820
561,562,594,658,660
561,562,658,660,818
561,562,658,809,818
561,562,660,818,820
561,564,569,601,660
561,564,569,660,825
561,564,594,596,660
561,564,596,601,660
561,564,660,820,825
561,569,592,601,665
561,569,592,656,665
561,569,601,660,665
561,569,656,665,825
561,569,660,665,825
561,585,590,593,654
561,585,593,594,649
561,585,593,649,654
561,590,592,593,654
561,592,593,601,665
561,592,593,654,657
561,592,593,657,665
561,592,654,656,657
561,592,656,657,665
561,593,594,596,660
561,593,594,649,657
561,593,594,657,660
561,593,596,601,660
561,593,601,660,665
561,593,649,654,657
561,593,657,660,665
561,594,649,657,658
561,594,657,658,660
561,649,654,657,809
561,649,657,658,809
561,654,656,657,816
561,654,657,809,817
561,654,657,816,817
561,654,809,814,817
561,654,814,816,817
561,656,657,665,825
561,656,657,816,825
561,657,658,660,818
561,657,658,809,818
561,657,660,665,825
561,657,660,817,818
561,657,660,817,825
561,657,809,817,818
561,657,816,817,825
561,660,817,818,820
561,660,817,820,825
562,563,571,594,658
562,563,571,658,827
562,563,594,655,658
562,563,655,658,818
562,563,655,815,818
562,563,658,818,827
562,564,569,594,660
562,564,569,660,825
562,564,660,820,825
562,567,570,594,663
562,567,570,663,823
562,567,571,594,663
562,567,571,663,827
562,567,663,823,827
562,569,570,594,658
562,569,570,658,825
562,569,594,658,660
562,569,658,660,825
562,570,594,658,663
562,570,658,663,818
562,570,658,818,825
562,570,663,818,823
562,571,594,658,663
562,571,658,663,827
562,652,658,809,818
562,652,809,812,818
562,655,658,811,818
562,655,811,815,818
562,658,660,818,825
562,658,663,818,827
562,660,818,820,825
562,663,818,823,827
563,565,571,603,661
563,565,571,661,827
563,565,592,597,661
563,565,597,603,661
563,565,661,821,827
563,571,594,603,667
563,571,594,658,667
563,571,603,661,667
563,571,658,667,827
563,571,661,667,827
563,587,591,595,655
563,587,592,595,651
563,587,595,651,655
563,591,594,595,655
563,592,595,597,661
563,592,595,651,659
563,592,595,659,661
563,592,651,656,659
563,592,656,659,661
563,594,595,603,667
563,594,595,655,659
563,594,595,659,667
563,594,655,658,659
563,594,658,659,667
563,595,597,603,661
563,595,603,661,667
563,595,651,655,659
563,595,659,661,667
563,651,655,659,811
563,651,656,659,811
563,655,658,659,818
563,655,659,811,819
563,655,659,818,819
563,655,811,815,819
563,655,815,818,819
563,656,659,661,816
563,656,659,811,816
563,658,659,667,827
563,658,659,818,827
563,659,661,667,827
563,659,661,816,819
563,659,661,819,827
563,659,811,816,819
563,659,818,819,827
563,661,816,819,821
563,661,819,821,827
564,569,594,601,660
564,594,596,601,660
565,571,592,603,661
565,592,597,603,661
566,568,569,601,662
566,568,569,662,825
566,568,592,598,662
566,568,598,601,662
566,568,662,822,825
566,569,592,601,662
566,592,598,601,662
567,570,571,603,663
567,570,571,663,827
567,570,594,599,663
567,570,599,603,663
567,570,663,823,827
567,571,594,603,663
567,594,599,603,663
568,569,576,601,665
568,569,576,640,665
568,569,601,662,665
568,569,640,665,825
568,569,662,665,825
568,571,573,603,669
568,571,573,669,827
568,571,592,603,667
568,571,592,656,667
568,571,603,667,669
568,571,656,667,827
568,571,667,669,827
568,573,576,605,669
568,573,603,605,669
568,573,669,827,829
568,576,600,601,665
568,576,600,605,669
568,576,600,664,665
568,576,600,664,669
568,576,640,664,665
568,576,640,664,669
568,592,598,600,662
568,592,600,603,667
568,592,600,662,664
568,592,600,664,667
568,592,656,662,664
568,592,656,664,667
568,598,600,601,662
568,600,601,662,665
568,600,603,605,669
568,600,603,667,669
568,600,662,664,665
568,600,664,667,669
568,640,664,665,825
568,640,664,669,800
568,640,664,800,825
568,656,662,664,816
568,656,664,667,827
568,656,664,816,827
568,662,664,665,825
568,662,664,816,824
568,662,664,824,825
568,662,816,822,824
568,662,822,824,825
568,664,667,669,827
568,664,669,800,824
568,664,669,824,827
568,664,800,824,825
568,664,816,824,827
568,669,800,824,829
568,669,824,827,829
569,570,572,601,668
569,570,572,668,825
569,570,594,601,665
569,570,594,658,665
569,570,601,665,668
569,570,658,665,825
569,570,665,668,825
569,572,578,601,668
569,574,576,601,670
569,576,601,665,670
569,576,640,665,670
569,578,601,665,668
569,578,642,665,668
569,592,601,662,665
569,592,656,662,665
569,594,601,660,665
569,594,658,660,665
569,640,665,670,825
569,642,665,668,825
569,656,662,665,825
569,658,660,665,825
570,571,578,603,667
570,571,578,642,667
570,571,603,663,667
570,571,642,667,827
570,571,663,667,827
570,572,578,604,668
570,572,601,604,668
570,572,668,825,828
570,578,602,603,667
570,578,602,604,668
570,578,602,666,667
570,578,602,666,668
570,578,642,666,667
570,578,642,666,668
570,594,599,602,663
570,594,601,602,665
570,594,602,663,666
570,594,602,665,666
570,594,658,663,666
570,594,658,665,666
570,599,602,603,663
570,601,602,604,668
570,601,602,665,668
570,602,603,663,667
570,602,663,666,667
570,602,665,666,668
570,642,666,667,827
570,642,666,668,802
570,642,666,802,827
570,658,663,666,818
570,658,665,666,825
570,658,666,818,825
570,663,666,667,827
570,663,666,818,826
570,663,666,826,827
570,663,818,823,826
570,663,823,826,827
570,665,666,668,825
570,666,668,802,826
570,666,668,825,826
570,666,802,826,827
570,666,818,825,826
570,668,802,826,828
570,668,825,826,828
571,573,576,603,669
571,575,578,603,671
571,576,603,667,669
571,576,640,667,669
571,578,603,667,671
571,578,642,667,671
571,592,603,661,667
571,592,656,661,667
571,594,603,663,667
571,594,658,663,667
571,640,667,669,827
571,642,667,671,827
571,656,661,667,827
571,658,663,667,827
572,578,601,604,668
573,576,603,605,669
574,576,601,606,670
575,578,603,607,671
576,577,585,609,873
576,577,585,649,809
576,577,585,745,833
576,577,585,745,873
576,577,585,809,833
576,577,606,609,865
576,577,606,670,801
576,577,606,766,833
576,577,606,766,865
576,577,606,801,833
576,577,609,865,873
576,577,641,649,809
576,577,641,670,801
576,577,641,801,809
576,577,737,745,833
576,577,737,745,873
576,577,737,766,833
576,577,737,766,865
576,577,737,865,873
576,577,801,809,833
576,579,581,611,867
576,579,581,645,803
576,579,581,741,835
576,579,581,741,867
576,579,581,803,835
576,579,603,611,891
576,579,603,667,827
576,579,603,763,835
576,579,603,763,891
576,579,603,827,835
576,579,611,867,891
576,579,643,645,803
576,579,643,667,827
576,579,643,803,827
576,579,739,741,835
576,579,739,741,867
576,579,739,763,835
576,579,739,763,891
576,579,739,867,891
576,579,803,827,835
576,581,587,613,875
576,581,587,645,811
576,581,587,741,837
576,581,587,741,875
576,581,587,811,837
576,581,611,613,869
576,581,611,867,869
576,581,613,869,875
576,581,645,803,805
576,581,645,805,811
576,581,741,835,837
576,581,741,867,869
576,581,741,869,875
576,581,803,805,835
576,581,805,811,837
576,581,805,835,837
576,582,584,616,872
576,582,584,646,808
576,582,584,742,840
576,582,584,742,872
576,582,584,808,840
576,582,585,614,873
576,582,585,646,809
576,582,585,742,838
576,582,585,742,873
576,582,585,809,838
576,582,614,616,870
576,582,614,870,873
576,582,616,870,872
576,582,646,806,808
576,582,646,806,809
576,582,742,838,840
576,582,742,870,872
576,582,742,870,873
576,582,806,808,840
576,582,806,809,838
576,582,806,838,840
576,584,587,616,875
576,584,587,651,811
576,584,587,747,840
576,584,587,747,875
576,584,587,811,840
576,584,616,872,875
576,584,646,648,808
576,584,648,651,811
576,584,648,808,811
576,584,742,744,840
576,584,742,744,872
576,584,744,747,840
576,584,744,747,875
576,584,744,872,875
576,584,808,811,840
576,585,609,617,873
576,585,614,617,873
576,585,646,649,809
576,585,742,745,841
576,585,742,745,873
576,585,742,838,841
576,585,745,833,841
576,585,809,833,841
576,585,809,838,841
576,587,613,619,875
576,587,616,619,875
576,587,645,651,811
576,587,741,747,843
576,587,741,747,875
576,587,741,837,843
576,587,747,840,843
576,587,811,837,843
576,587,811,840,843
576,600,601,632,889
576,600,601,665,825
576,600,601,761,856
576,600,601,761,889
576,600,601,825,856
576,600,605,632,888
576,600,605,669,824
576,600,605,765,856
576,600,605,765,888
576,600,605,824,856
576,600,632,888,889
576,600,664,665,825
576,600,664,669,824
576,600,664,824,825
576,600,760,761,856
576,600,760,761,889
576,600,760,765,856
576,600,760,765,888
576,600,760,888,889
576,600,824,825,856
576,601,606,638,889
576,601,606,670,825
576,601,606,766,862
576,601,606,766,889
576,601,606,825,862
576,601,632,633,889
576,601,633,638,889
576,601,665,670,825
